2022-12-06 16:45:15.114409,3
2022-12-06 16:45:25.115076,3
2022-12-06 16:45:35.115713,3
2022-12-06 16:45:45.116456,4
2022-12-06 16:45:55.117171,5
2022-12-06 16:46:05.117787,4
2022-12-06 16:46:15.118434,4
2022-12-06 16:46:25.119090,3
2022-12-06 16:46:35.119780,3
2022-12-06 16:46:45.120278,5
2022-12-06 16:46:55.120922,5
2022-12-06 16:47:05.121639,4
2022-12-06 16:47:15.122368,5
2022-12-06 16:47:25.122994,6
2022-12-06 16:47:35.123712,8
2022-12-06 16:47:45.124382,9
2022-12-06 16:47:55.125087,9
2022-12-06 16:48:05.125836,7
2022-12-06 16:48:15.126533,7
2022-12-06 16:48:25.127274,7
2022-12-06 16:48:35.127986,5
2022-12-06 16:48:45.128693,8
2022-12-06 16:48:55.129319,8
2022-12-06 16:49:05.129958,6
2022-12-06 16:49:15.130617,5
2022-12-06 16:49:25.131162,4
2022-12-06 16:49:35.131830,4
2022-12-06 16:49:45.132571,5
2022-12-06 16:49:55.133295,5
2022-12-06 16:50:05.133968,4
2022-12-06 16:50:15.134526,5
2022-12-06 16:50:25.135153,5
2022-12-06 16:50:35.135864,5
2022-12-06 16:50:45.136547,6
2022-12-06 16:50:55.137335,6
2022-12-06 16:51:05.137897,6
2022-12-06 16:51:15.138547,7
2022-12-06 16:51:25.139201,6
2022-12-06 16:51:35.139869,5
2022-12-06 16:51:45.140545,5
2022-12-06 16:51:55.141234,5
2022-12-06 16:52:05.141872,5
2022-12-06 16:52:15.142550,5
2022-12-06 16:52:25.143186,5
2022-12-06 16:52:35.143868,5
2022-12-06 16:52:45.144550,4
2022-12-06 16:52:55.145294,5
2022-12-06 16:53:05.145978,6
2022-12-06 16:53:15.146649,7
2022-12-06 16:53:25.147355,8
2022-12-06 16:53:35.148077,8
2022-12-06 16:53:45.148609,7
2022-12-06 16:53:55.149272,7
2022-12-06 16:54:05.149994,7
2022-12-06 16:54:15.150682,5
2022-12-06 16:54:25.151403,5
2022-12-06 16:54:35.152077,6
2022-12-06 16:54:45.152793,6
2022-12-06 16:54:55.153501,7
2022-12-06 16:55:05.154198,7
2022-12-06 16:55:15.154854,7
2022-12-06 16:55:25.155565,7
2022-12-06 16:55:35.156228,8
2022-12-06 16:55:45.156891,8
2022-12-06 16:55:55.157537,7
2022-12-06 16:56:05.158215,7
2022-12-06 16:56:15.158837,7
2022-12-06 16:56:25.159515,7
2022-12-06 16:56:35.160227,7
2022-12-06 16:56:45.160945,5
2022-12-06 16:56:55.161660,5
2022-12-06 16:57:05.162417,6
2022-12-06 16:57:15.163104,6
2022-12-06 16:57:25.163849,6
2022-12-06 16:57:35.164530,6
2022-12-06 16:57:45.165263,6
2022-12-06 16:57:55.165982,6
2022-12-06 16:58:05.166679,7
2022-12-06 16:58:15.167333,6
2022-12-06 16:58:25.168047,6
2022-12-06 16:58:35.168779,6
2022-12-06 16:58:45.169474,6
2022-12-06 16:58:55.170201,7
2022-12-06 16:59:05.170911,8
2022-12-06 16:59:15.171598,8
2022-12-06 16:59:25.172342,7
2022-12-06 16:59:35.173125,6
2022-12-06 16:59:45.173836,5
2022-12-06 16:59:55.174492,6
2022-12-06 17:00:05.175214,6
2022-12-06 17:00:15.175885,4
2022-12-06 17:00:25.176594,5
2022-12-06 17:00:35.177289,5
2022-12-06 17:00:45.178019,5
2022-12-06 17:00:55.178672,5
2022-12-06 17:01:05.179364,6
2022-12-06 17:01:15.180062,6
2022-12-06 17:01:25.180758,5
2022-12-06 17:01:35.181392,5
2022-12-06 17:01:45.182106,4
2022-12-06 17:01:55.182557,5
2022-12-06 17:02:05.183265,7
2022-12-06 17:02:15.183920,6
2022-12-06 17:02:25.184643,5
2022-12-06 17:02:35.185348,5
2022-12-06 17:02:45.186056,4
2022-12-06 17:02:55.186773,5
2022-12-06 17:03:05.187515,5
2022-12-06 17:03:15.188210,4
2022-12-06 17:03:25.188895,4
2022-12-06 17:03:35.189570,4
2022-12-06 17:03:45.190285,4
2022-12-06 17:03:55.190955,4
2022-12-06 17:04:05.191678,4
2022-12-06 17:04:15.192310,4
2022-12-06 17:04:25.193011,4
2022-12-06 17:04:35.193489,3
2022-12-06 17:04:45.194015,3
2022-12-06 17:04:55.194657,4
2022-12-06 17:05:05.195354,4
2022-12-06 17:05:15.196089,5
2022-12-06 17:05:25.196643,6
2022-12-06 17:05:35.197348,5
2022-12-06 17:05:45.198092,5
2022-12-06 17:05:55.198794,5
2022-12-06 17:06:05.199554,4
2022-12-06 17:06:15.200248,3
2022-12-06 17:06:25.201005,3
2022-12-06 17:06:35.201775,5
2022-12-06 17:06:45.202497,5
2022-12-06 17:06:55.203247,4
2022-12-06 17:07:05.203918,4
2022-12-06 17:07:15.204672,3
2022-12-06 17:07:25.205414,3
2022-12-06 17:07:35.206057,3
2022-12-06 17:07:45.206787,3
2022-12-06 17:07:55.207481,2
2022-12-06 17:08:05.208199,3
2022-12-06 17:08:15.208897,3
2022-12-06 17:08:25.209490,2
2022-12-06 17:08:35.210031,4
2022-12-06 17:08:45.210759,4
2022-12-06 17:08:55.211425,2
2022-12-06 17:09:05.212081,2
2022-12-06 17:09:15.212740,3
2022-12-06 17:09:25.213398,3
2022-12-06 17:09:35.214037,2
2022-12-06 17:09:45.214676,2
2022-12-06 17:09:55.215426,3
2022-12-06 17:10:05.216147,3
2022-12-06 17:10:15.216883,2
2022-12-06 17:10:25.217560,2
2022-12-06 17:10:35.218225,4
2022-12-06 17:10:45.218917,4
2022-12-06 17:10:55.219567,3
2022-12-06 17:11:05.220228,3
2022-12-06 17:11:15.220986,3
2022-12-06 17:11:25.221695,3
2022-12-06 17:11:35.222395,2
2022-12-06 17:11:45.223114,2
2022-12-06 17:11:55.223806,2
2022-12-06 17:12:05.224498,2
2022-12-06 17:12:15.225249,2
2022-12-06 17:12:25.225921,2
2022-12-06 17:12:35.226618,3
2022-12-06 17:12:45.227349,3
2022-12-06 17:12:55.228043,3
2022-12-06 17:13:05.228723,3
2022-12-06 17:13:15.229392,3
2022-12-06 17:13:25.229965,4
2022-12-06 17:13:35.230636,4
2022-12-06 17:13:45.231355,4
2022-12-06 17:13:55.232048,4
2022-12-06 17:14:05.232786,3
2022-12-06 17:14:15.233523,3
2022-12-06 17:14:25.234091,3
2022-12-06 17:14:35.234753,3
2022-12-06 17:14:45.235284,4
2022-12-06 17:14:55.235951,4
2022-12-06 17:15:05.236610,2
2022-12-06 17:15:15.237301,2
2022-12-06 17:15:25.237982,4
2022-12-06 17:15:35.238664,4
2022-12-06 17:15:45.239348,4
2022-12-06 17:15:55.240023,4
2022-12-06 17:16:05.240692,4
2022-12-06 17:16:15.241368,4
2022-12-06 17:16:25.242081,4
2022-12-06 17:16:35.242726,4
2022-12-06 17:16:45.243428,4
2022-12-06 17:16:55.244092,3
2022-12-06 17:17:05.244286,3
2022-12-06 17:17:15.245024,3
2022-12-06 17:17:25.245598,3
2022-12-06 17:17:35.246243,3
2022-12-06 17:17:45.246936,3
2022-12-06 17:17:55.247668,4
2022-12-06 17:18:05.248219,4
2022-12-06 17:18:15.248972,4
2022-12-06 17:18:25.249648,5
2022-12-06 17:18:35.250390,5
2022-12-06 17:18:45.251133,3
2022-12-06 17:18:55.251743,2
2022-12-06 17:19:05.252394,2
2022-12-06 17:19:15.253063,2
2022-12-06 17:19:25.253251,1
2022-12-06 17:19:35.253971,1
2022-12-06 17:19:45.254638,2
2022-12-06 17:19:55.255258,2
2022-12-06 17:20:05.255953,2
2022-12-06 17:20:15.256593,2
2022-12-06 17:20:25.257299,1
2022-12-06 17:20:35.257990,1
2022-12-06 17:20:45.258689,2
2022-12-06 17:20:55.259152,2
2022-12-06 17:21:05.259874,2
2022-12-06 17:21:15.260585,2
2022-12-06 17:21:25.261270,0
2022-12-06 17:21:35.261894,0
2022-12-06 17:21:45.262636,0
2022-12-06 17:21:55.263193,0
2022-12-06 17:22:05.263895,1
2022-12-06 17:22:15.264592,1
2022-12-06 17:22:25.265312,0
2022-12-06 17:22:35.266071,0
2022-12-06 17:22:45.266755,0
2022-12-06 17:22:55.267433,0
2022-12-06 17:23:05.268151,1
2022-12-06 17:23:15.268870,1
2022-12-06 17:23:25.269513,1
2022-12-06 17:23:35.270056,1
2022-12-06 17:23:45.270787,1
2022-12-06 17:23:55.271459,0
2022-12-06 17:24:05.272169,0
2022-12-06 17:24:15.272767,1
2022-12-06 17:24:25.273440,1
2022-12-06 17:24:35.274067,1
2022-12-06 17:24:45.274787,1
2022-12-06 17:24:55.275455,1
2022-12-06 17:25:05.276132,1
2022-12-06 17:25:15.276769,1
2022-12-06 17:25:25.277477,1
2022-12-06 17:25:35.278049,1
2022-12-06 17:25:45.278760,1
2022-12-06 17:25:55.279475,1
2022-12-06 17:26:05.280137,1
2022-12-06 17:26:15.280878,0
2022-12-06 17:26:25.281572,0
2022-12-06 17:26:35.282321,0
2022-12-06 17:26:45.283022,0
2022-12-06 17:26:55.283438,0
2022-12-06 17:27:05.284109,0
2022-12-06 17:27:15.284661,0
2022-12-06 17:27:25.285376,0
2022-12-06 17:27:35.286115,0
2022-12-06 17:27:45.286625,0
2022-12-06 17:27:55.287303,0
2022-12-06 17:28:05.287964,0
2022-12-06 17:28:15.288686,0
2022-12-06 17:28:25.289381,0
2022-12-06 17:28:35.290083,0
2022-12-06 17:28:45.290699,0
2022-12-06 17:28:55.291427,0
2022-12-06 17:29:05.292123,0
2022-12-06 17:29:15.292814,0
2022-12-06 17:29:25.293561,0
2022-12-06 17:29:35.294314,0
2022-12-06 17:29:45.294994,0
2022-12-06 17:29:55.295738,0
2022-12-06 17:30:05.296452,0
2022-12-06 17:30:15.297161,0
2022-12-06 17:30:25.297895,0
2022-12-06 17:30:35.298574,0
2022-12-06 17:30:45.299238,0
2022-12-06 17:30:55.299901,0
2022-12-06 17:31:05.300310,0
2022-12-06 17:31:15.301053,0
2022-12-06 17:31:25.301783,1
2022-12-06 17:31:35.302118,1
2022-12-06 17:31:45.302883,0
2022-12-06 17:31:55.303614,0
2022-12-06 17:32:05.304300,4
2022-12-06 17:32:15.305050,4
2022-12-06 17:32:25.305569,3
2022-12-06 17:32:35.306210,4
2022-12-06 17:32:45.306941,6
2022-12-06 17:32:55.307610,5
2022-12-06 17:33:05.308324,5
2022-12-06 17:33:15.309055,5
2022-12-06 17:33:25.309703,5
2022-12-06 17:33:35.310454,5
2022-12-06 17:33:45.311152,9
2022-12-06 17:33:55.311846,9
2022-12-06 17:34:05.312549,7
2022-12-06 17:34:15.313316,7
2022-12-06 17:34:25.313958,9
2022-12-06 17:34:35.314706,9
2022-12-06 17:34:45.315418,7
2022-12-06 17:34:55.316157,7
2022-12-06 17:35:05.316887,6
2022-12-06 17:35:15.317604,6
2022-12-06 17:35:25.318314,7
2022-12-06 17:35:35.318919,7
2022-12-06 17:35:45.319635,7
2022-12-06 17:35:55.320381,7
2022-12-06 17:36:05.321111,7
2022-12-06 17:36:15.321811,7
2022-12-06 17:36:25.322453,7
2022-12-06 17:36:35.323110,7
2022-12-06 17:36:45.323761,7
2022-12-06 17:36:55.324425,7
2022-12-06 17:37:05.325109,7
2022-12-06 17:37:15.325835,8
2022-12-06 17:37:25.326504,9
2022-12-06 17:37:35.327210,9
2022-12-06 17:37:45.327808,9
2022-12-06 17:37:55.328483,8
2022-12-06 17:38:05.329198,7
2022-12-06 17:38:15.329779,7
2022-12-06 17:38:25.330436,7
2022-12-06 17:38:35.331082,6
2022-12-06 17:38:45.331732,6
2022-12-06 17:38:55.332370,6
2022-12-06 17:39:05.333028,6
2022-12-06 17:39:15.333732,7
2022-12-06 17:39:25.334406,7
2022-12-06 17:39:35.335097,8
2022-12-06 17:39:45.335789,8
2022-12-06 17:39:55.336360,7
2022-12-06 17:40:05.337107,7
2022-12-06 17:40:15.337614,7
2022-12-06 17:40:25.338267,7
2022-12-06 17:40:35.338919,5
2022-12-06 17:40:45.339618,5
2022-12-06 17:40:55.340282,3
2022-12-06 17:41:05.340959,3
2022-12-06 17:41:15.341529,5
2022-12-06 17:41:25.342251,5
2022-12-06 17:41:35.342826,3
2022-12-06 17:41:45.343506,3
2022-12-06 17:41:55.344224,4
2022-12-06 17:42:05.344938,4
2022-12-06 17:42:15.345641,3
2022-12-06 17:42:25.346348,3
2022-12-06 17:42:35.346995,2
2022-12-06 17:42:45.347634,2
2022-12-06 17:42:55.348201,2
2022-12-06 17:43:05.348759,2
2022-12-06 17:43:15.349414,0
2022-12-06 17:43:25.350025,0
2022-12-06 17:43:35.350666,1
2022-12-06 17:43:45.351260,1
2022-12-06 17:43:55.351959,4
2022-12-06 17:44:05.352591,4
2022-12-06 17:44:15.353291,2
2022-12-06 17:44:25.353843,2
2022-12-06 17:44:35.354425,1
2022-12-06 17:44:45.355085,1
2022-12-06 17:44:55.355734,2
2022-12-06 17:45:05.356409,2
2022-12-06 17:45:15.357115,1
2022-12-06 17:45:25.357704,1
2022-12-06 17:45:35.358416,1
2022-12-06 17:45:45.359102,1
2022-12-06 17:45:55.359789,2
2022-12-06 17:46:05.360474,2
2022-12-06 17:46:15.361232,1
2022-12-06 17:46:25.361968,1
2022-12-06 17:46:35.362715,1
2022-12-06 17:46:45.363375,2
2022-12-06 17:46:55.364026,2
2022-12-06 17:47:05.364712,1
2022-12-06 17:47:15.365430,1
2022-12-06 17:47:25.366120,1
2022-12-06 17:47:35.366832,1
2022-12-06 17:47:45.367482,1
2022-12-06 17:47:55.368231,1
2022-12-06 17:48:05.368874,2
2022-12-06 17:48:15.369596,2
2022-12-06 17:48:25.370294,1
2022-12-06 17:48:35.371014,1
2022-12-06 17:48:45.371719,1
2022-12-06 17:48:55.372256,1
2022-12-06 17:49:05.372984,1
2022-12-06 17:49:15.373650,1
2022-12-06 17:49:25.374351,2
2022-12-06 17:49:35.375066,2
2022-12-06 17:49:45.375802,1
2022-12-06 17:49:55.376401,1
2022-12-06 17:50:05.377078,2
2022-12-06 17:50:15.377809,2
2022-12-06 17:50:25.378348,1
2022-12-06 17:50:35.379065,1
2022-12-06 17:50:45.379716,2
2022-12-06 17:50:55.380439,2
2022-12-06 17:51:05.381163,2
2022-12-06 17:51:15.381898,2
2022-12-06 17:51:25.382629,1
2022-12-06 17:51:35.383294,1
2022-12-06 17:51:45.384010,1
2022-12-06 17:51:55.384718,1
2022-12-06 17:52:05.385444,2
2022-12-06 17:52:15.386085,2
2022-12-06 17:52:25.386773,2
2022-12-06 17:52:35.387410,2
2022-12-06 17:52:45.388069,1
2022-12-06 17:52:55.388789,1
2022-12-06 17:53:05.389357,2
2022-12-06 17:53:15.390044,2
2022-12-06 17:53:25.390740,2
2022-12-06 17:53:35.391387,2
2022-12-06 17:53:45.392029,2
2022-12-06 17:53:55.392774,2
2022-12-06 17:54:05.393478,2
2022-12-06 17:54:15.394033,2
2022-12-06 17:54:25.394703,2
2022-12-06 17:54:35.395406,1
2022-12-06 17:54:45.396118,1
2022-12-06 17:54:55.396813,1
2022-12-06 17:55:05.397533,1
2022-12-06 17:55:15.398510,2
2022-12-06 17:55:25.399155,2
2022-12-06 17:55:35.399848,2
2022-12-06 17:55:45.400557,2
2022-12-06 17:55:55.401341,4
2022-12-06 17:56:05.401991,4
2022-12-06 17:56:15.402637,4
2022-12-06 17:56:25.403376,4
2022-12-06 17:56:35.404068,4
2022-12-06 17:56:45.404747,4
2022-12-06 17:56:55.405406,4
2022-12-06 17:57:05.406101,4
2022-12-06 17:57:15.406833,5
2022-12-06 17:57:25.407524,5
2022-12-06 17:57:35.408283,7
2022-12-06 17:57:45.408961,7
2022-12-06 17:57:55.409697,9
2022-12-06 17:58:05.410440,9
2022-12-06 17:58:15.411067,8
2022-12-06 17:58:25.411715,8
2022-12-06 17:58:35.412371,10
2022-12-06 17:58:45.413096,10
2022-12-06 17:58:55.413795,8
2022-12-06 17:59:05.414438,8
2022-12-06 17:59:15.415162,9
2022-12-06 17:59:25.415731,8
2022-12-06 17:59:35.416480,7
2022-12-06 17:59:45.417180,8
2022-12-06 17:59:55.417887,9
2022-12-06 18:00:05.418560,9
2022-12-06 18:00:15.419275,8
2022-12-06 18:00:25.420005,8
2022-12-06 18:00:35.420719,8
2022-12-06 18:00:45.421390,8
2022-12-06 18:00:55.422129,8
2022-12-06 18:01:05.422834,8
2022-12-06 18:01:15.423592,8
2022-12-06 18:01:25.424279,8
2022-12-06 18:01:35.424995,8
2022-12-06 18:01:45.425528,7
2022-12-06 18:01:55.426212,7
2022-12-06 18:02:05.426846,7
2022-12-06 18:02:15.427496,7
2022-12-06 18:02:25.428175,6
2022-12-06 18:02:35.428868,7
2022-12-06 18:02:45.429507,9
2022-12-06 18:02:55.430189,9
2022-12-06 18:03:05.430844,7
2022-12-06 18:03:15.431511,7
2022-12-06 18:03:25.432208,9
2022-12-06 18:03:35.432924,9
2022-12-06 18:03:45.433656,9
2022-12-06 18:03:55.434370,9
2022-12-06 18:04:05.435055,6
2022-12-06 18:04:15.435713,6
2022-12-06 18:04:25.436401,6
2022-12-06 18:04:35.437164,6
2022-12-06 18:04:45.437894,8
2022-12-06 18:04:55.438605,8
2022-12-06 18:05:05.439299,6
2022-12-06 18:05:15.440046,6
2022-12-06 18:05:25.440756,5
2022-12-06 18:05:35.441425,5
2022-12-06 18:05:45.441986,3
2022-12-06 18:05:55.442702,3
2022-12-06 18:06:05.443415,3
2022-12-06 18:06:15.444139,3
2022-12-06 18:06:25.444878,4
2022-12-06 18:06:35.445492,4
2022-12-06 18:06:45.446140,4
2022-12-06 18:06:55.446884,3
2022-12-06 18:07:05.447543,2
2022-12-06 18:07:15.448260,1
2022-12-06 18:07:25.448985,2
2022-12-06 18:07:35.449631,2
2022-12-06 18:07:45.450271,1
2022-12-06 18:07:55.450916,1
2022-12-06 18:08:05.451583,2
2022-12-06 18:08:15.452206,3
2022-12-06 18:08:25.452942,3
2022-12-06 18:08:35.453530,2
2022-12-06 18:08:45.454251,2
2022-12-06 18:08:55.454893,1
2022-12-06 18:09:05.455522,1
2022-12-06 18:09:15.456211,1
2022-12-06 18:09:25.456876,1
2022-12-06 18:09:35.457525,1
2022-12-06 18:09:45.458254,1
2022-12-06 18:09:55.458960,1
2022-12-06 18:10:05.459575,1
2022-12-06 18:10:15.460289,1
2022-12-06 18:10:25.461037,1
2022-12-06 18:10:35.461275,1
2022-12-06 18:10:45.461977,1
2022-12-06 18:10:55.462681,0
2022-12-06 18:11:05.463366,0
2022-12-06 18:11:15.464026,1
2022-12-06 18:11:25.464751,1
2022-12-06 18:11:35.465387,1
2022-12-06 18:11:45.466085,1
2022-12-06 18:11:55.466719,1
2022-12-06 18:12:05.467445,1
2022-12-06 18:12:15.468108,1
2022-12-06 18:12:25.468811,1
2022-12-06 18:12:35.469525,0
2022-12-06 18:12:45.470240,0
2022-12-06 18:12:55.470797,0
2022-12-06 18:13:05.471454,0
2022-12-06 18:13:15.472125,0
2022-12-06 18:13:25.472831,0
2022-12-06 18:13:35.473569,0
2022-12-06 18:13:45.474310,0
2022-12-06 18:13:55.474956,1
2022-12-06 18:14:05.475698,1
2022-12-06 18:14:15.476432,1
2022-12-06 18:14:25.477048,1
2022-12-06 18:14:35.477772,1
2022-12-06 18:14:45.478507,1
2022-12-06 18:14:55.479148,1
2022-12-06 18:15:05.479895,1
2022-12-06 18:15:15.480559,1
2022-12-06 18:15:25.481212,1
2022-12-06 18:15:35.481902,1
2022-12-06 18:15:45.482657,1
2022-12-06 18:15:55.483366,1
2022-12-06 18:16:05.484100,1
2022-12-06 18:16:15.484724,0
2022-12-06 18:16:25.485477,0
2022-12-06 18:16:35.486132,0
2022-12-06 18:16:45.486832,0
2022-12-06 18:16:55.487525,0
2022-12-06 18:17:05.488232,0
2022-12-06 18:17:15.488951,0
2022-12-06 18:17:25.489575,0
2022-12-06 18:17:35.490322,0
2022-12-06 18:17:45.491055,0
2022-12-06 18:17:55.491801,0
2022-12-06 18:18:05.492519,0
2022-12-06 18:18:15.493265,0
2022-12-06 18:18:25.493975,1
2022-12-06 18:18:35.494659,1
2022-12-06 18:18:45.495317,0
2022-12-06 18:18:55.496029,0
2022-12-06 18:19:05.496678,0
2022-12-06 18:19:15.497400,0
2022-12-06 18:19:25.498146,0
2022-12-06 18:19:35.498887,0
2022-12-06 18:19:45.499456,0
2022-12-06 18:19:55.500119,0
2022-12-06 18:20:05.500790,0
2022-12-06 18:20:15.501424,0
2022-12-06 18:20:25.502157,0
2022-12-06 18:20:35.502841,0
2022-12-06 18:20:45.503571,1
2022-12-06 18:20:55.504262,1
2022-12-06 18:21:05.504927,2
2022-12-06 18:21:15.505691,2
2022-12-06 18:21:25.506399,1
2022-12-06 18:21:35.507056,1
2022-12-06 18:21:45.507816,3
2022-12-06 18:21:55.508500,3
2022-12-06 18:22:05.509285,2
2022-12-06 18:22:15.509986,2
2022-12-06 18:22:25.510756,3
2022-12-06 18:22:35.511355,4
2022-12-06 18:22:45.512066,4
2022-12-06 18:22:55.512691,4
2022-12-06 18:23:05.513405,5
2022-12-06 18:23:15.514086,5
2022-12-06 18:23:25.514832,5
2022-12-06 18:23:35.515557,5
2022-12-06 18:23:45.516246,5
2022-12-06 18:23:55.516863,8
2022-12-06 18:24:05.517579,8
2022-12-06 18:24:15.518281,7
2022-12-06 18:24:25.518930,7
2022-12-06 18:24:35.519639,7
2022-12-06 18:24:45.520237,7
2022-12-06 18:24:55.520996,6
2022-12-06 18:25:05.521714,9
2022-12-06 18:25:15.522345,10
2022-12-06 18:25:25.522987,10
2022-12-06 18:25:35.523621,11
2022-12-06 18:25:45.524304,10
2022-12-06 18:25:55.524721,12
2022-12-06 18:26:05.525411,12
2022-12-06 18:26:15.526065,11
2022-12-06 18:26:25.526621,11
2022-12-06 18:26:35.527039,9
2022-12-06 18:26:45.527665,8
2022-12-06 18:26:55.528221,7
2022-12-06 18:27:05.528899,8
2022-12-06 18:27:15.529510,9
2022-12-06 18:27:25.530209,11
2022-12-06 18:27:35.530868,11
2022-12-06 18:27:45.531604,10
2022-12-06 18:27:55.532250,10
2022-12-06 18:28:05.532985,10
2022-12-06 18:28:15.533659,10
2022-12-06 18:28:25.534335,10
2022-12-06 18:28:35.535000,9
2022-12-06 18:28:45.535729,7
2022-12-06 18:28:55.536400,7
2022-12-06 15:49:37.114452,0
2022-12-06 15:49:47.115203,2
2022-12-06 15:49:57.115849,8
2022-12-06 15:50:07.116513,6
2022-12-06 15:50:17.117264,5
2022-12-06 15:50:27.117951,7
2022-12-06 15:50:37.118608,7
2022-12-06 15:50:47.119301,9
2022-12-06 15:50:57.119991,10
2022-12-06 15:51:07.120730,9
2022-12-06 15:51:17.121474,8
2022-12-06 15:51:27.122100,5
2022-12-06 15:51:37.122764,6
2022-12-06 15:51:47.123289,6
2022-12-06 15:51:57.123964,5
2022-12-06 15:52:07.124576,6
2022-12-06 15:52:17.125247,6
2022-12-06 15:52:27.125860,8
2022-12-06 15:52:37.126434,9
2022-12-06 15:52:47.127095,8
2022-12-06 15:52:57.127818,8
2022-12-06 15:53:07.128583,6
2022-12-06 15:53:17.129292,6
2022-12-06 15:53:27.130031,4
2022-12-06 15:53:37.130749,3
2022-12-06 15:53:47.131473,4
2022-12-06 15:53:57.132286,5
2022-12-06 15:54:07.133026,6
2022-12-06 15:54:17.133700,6
2022-12-06 15:54:27.134363,6
2022-12-06 15:54:37.135039,6
2022-12-06 15:54:47.135695,7
2022-12-06 15:54:57.136467,7
2022-12-06 15:55:07.137132,5
2022-12-06 15:55:17.137854,5
2022-12-06 15:55:27.138527,4
2022-12-06 15:55:37.139187,4
2022-12-06 15:55:47.139916,4
2022-12-06 15:55:57.140674,4
2022-12-06 15:56:07.141415,7
2022-12-06 15:56:17.142200,7
2022-12-06 15:56:27.142887,7
2022-12-06 15:56:37.143632,7
2022-12-06 15:56:47.144417,8
2022-12-06 15:56:57.145131,15
2022-12-06 15:57:07.145956,14
2022-12-06 15:57:17.146334,14
2022-12-06 15:57:27.147022,13
2022-12-06 15:57:37.147800,13
2022-12-06 15:57:47.148542,14
2022-12-06 15:57:57.149193,14
2022-12-06 15:58:07.149884,21
2022-12-06 15:58:17.150483,21
2022-12-06 15:58:27.151113,21
2022-12-06 15:58:37.151838,21
2022-12-06 15:58:47.152538,21
2022-12-06 15:58:57.153278,21
2022-12-06 15:59:07.153981,21
2022-12-06 15:59:17.154773,21
2022-12-06 15:59:27.155476,20
2022-12-06 15:59:37.156197,20
2022-12-06 15:59:47.156670,19
2022-12-06 16:01:28.275880,0
2022-12-06 16:01:38.276844,5
2022-12-06 16:01:48.277449,5
2022-12-06 16:01:58.278123,7
2022-12-06 16:02:08.278803,7
2022-12-06 16:02:18.279504,5
2022-12-06 16:02:28.280233,5
2022-12-06 16:02:38.280917,7
2022-12-06 16:02:48.281649,7
2022-12-06 16:02:58.282386,6
2022-12-06 16:03:08.283114,6
2022-12-06 16:03:18.283789,5
2022-12-06 16:03:28.284496,5
2022-12-06 16:03:38.285245,5
2022-12-06 16:03:48.285945,5
2022-12-06 16:03:58.286615,5
2022-12-06 16:04:08.287325,5
2022-12-06 16:04:18.288067,7
2022-12-06 16:04:28.288730,7
2022-12-06 16:04:38.289418,4
2022-12-06 16:04:48.290162,4
2022-12-06 16:04:58.290918,2
2022-12-06 16:05:08.291593,2
2022-12-06 16:05:18.292328,4
2022-12-06 16:05:28.292855,4
2022-12-06 16:05:38.293549,5
2022-12-06 16:05:48.294222,5
2022-12-06 16:05:58.294910,3
2022-12-06 16:06:08.295627,3
2022-12-06 16:06:18.296443,9
2022-12-06 16:06:28.297095,9
2022-12-06 16:06:38.297833,3
2022-12-06 16:06:48.298510,3
2022-12-06 16:06:58.299228,3
2022-12-06 16:07:08.299912,2
2022-12-06 16:07:18.300667,2
2022-12-06 16:07:28.301327,4
2022-12-06 16:07:38.302025,4
2022-12-06 16:07:48.302694,5
2022-12-06 16:07:58.303455,5
2022-12-06 16:08:08.304045,4
2022-12-06 16:08:18.304736,4
2022-12-06 16:08:28.305434,2
2022-12-06 16:08:38.306174,2
2022-12-06 16:08:48.306901,2
2022-12-06 16:08:58.307582,2
2022-12-06 16:09:08.308193,2
2022-12-06 16:09:18.308910,2
2022-12-06 16:09:28.309655,2
2022-12-06 16:09:38.310337,3
2022-12-06 16:09:48.311057,3
2022-12-06 16:09:58.311778,3
2022-12-06 16:10:08.312500,3
2022-12-06 16:11:16.710445,0
2022-12-06 16:11:26.711401,1
2022-12-06 16:11:36.712187,1
2022-12-06 16:11:46.712955,1
2022-12-06 16:11:56.713635,1
2022-12-06 16:12:06.714308,1
2022-12-06 16:12:16.714986,1
2022-12-06 16:12:26.715652,1
2022-12-06 16:12:36.716349,1
2022-12-06 16:12:46.716993,0
2022-12-06 16:12:56.717704,0
2022-12-06 16:13:06.718401,1
2022-12-06 16:13:16.719087,1
2022-12-06 16:13:26.719803,1
2022-12-06 16:13:36.720393,1
2022-12-06 16:13:46.721021,1
2022-12-06 16:13:56.721566,1
2022-12-06 16:14:06.722270,1
2022-12-06 16:14:16.722997,1
2022-12-06 16:14:26.723712,1
2022-12-06 16:14:36.724483,1
2022-12-06 16:14:46.725204,1
2022-12-06 16:14:56.725924,1
2022-12-06 16:15:06.726641,1
2022-12-06 16:15:16.727428,1
2022-12-06 16:15:26.728190,1
2022-12-06 16:15:36.728902,1
2022-12-06 16:15:46.729656,1
2022-12-06 16:15:56.730355,1
2022-12-06 16:16:06.731013,1
2022-12-06 16:16:16.731705,1
2022-12-06 16:16:26.732403,1
2022-12-06 16:16:36.733064,1
2022-12-06 16:16:46.733823,1
2022-12-06 16:16:56.734604,1
2022-12-06 16:17:06.735272,1
